"";"mean"
"3610";0,13779897445
"3611";0,1552983766
"3612";0,11323446465
"3613";0,134592094
"3614";0,1232164974
"3615";0,1357116116
"3616";0,11012044195
"3617";0,13486030605
"3618";0,130581641
"3619";0,1260092348
"3620";0,13493425675
"3621";0,13589934755
"3622";0,158677717
"3623";0,1456920098
"3624";0,1429471216
"3625";0,12923525575
"3626";0,12397691345
"3627";0,117399334
"3628";0,12402089645
"3629";0,1382604826
"3630";0,14277676595
"3631";0,11961474695
"3632";0,12848833685
"3633";0,1341318461
"3634";0,14024834065
"3635";0,14098147685
"3636";0,1285256016
"3637";0,13259671055
"3638";0,1546484636
"3639";0,1151392582
"3640";0,1548076832
"3641";0,11439320895
"3642";0,1352681141
"3643";0,13596980125
"3644";0,1252666208
"3645";0,1513303122
"3646";0,16657072865
"3647";0,1587022046
"3648";0,1324197499
"3649";0,1659876721
"3650";0,1308209801
"3651";0,13519707565
"3652";0,12935363135
"3653";0,1282349818
"3654";0,1287265097
"3655";0,1380901524
"3656";0,12098631095
"3657";0,14179414295
"3658";0,1258791225
"3659";0,1499574475
"3660";0,12712876445
"3661";0,14695162165
"3662";0,10916936275
"3663";0,1256026352
"3664";0,12240270535
"3665";0,15003566875
"3666";0,12343124715
"3667";0,1466838488
"3668";0,1363772395
"3669";0,13107273315
"3670";0,1300091285
"3671";0,161120627
"3672";0,1476519139
"3673";0,1367684836
"3674";0,1257012289
"3675";0,12298282855
"3676";0,11886638135
"3677";0,1687388586
"3678";0,1312465261
"3679";0,13695016675
"3680";0,107795637
"3681";0,16945279925
"3682";0,1229940701
"3683";0,1427622061
"3684";0,16340980035
"3685";0,1035750771
"3686";0,13566237985
"3687";0,148387326
"3688";0,12023714045
"3689";0,12659856445
"3690";0,14134143935
"3691";0,16519078315
"3692";0,13749316025
"3693";0,1532351842
"3694";0,12193462925
"3695";0,11426344945
"3696";0,12910732475
"3697";0,14079980975
"3698";0,1458161746
"3699";0,13312487095
"3700";0,12207911225
"3701";0,16005342365
"3702";0,1477852894
"3703";0,13950836895
"3704";0,1012311484
"3705";0,15206706055
"3706";0,1016113298
"3707";0,1364375515
"3708";0,14278163115
"3709";0,13892202195
"3710";0,1248389726
"3711";0,12388846875
"3712";0,1362490526
"3713";0,1748011778
"3714";0,14609294565
"3715";0,12361867625
"3716";0,1547752321
"3717";0,13192285395
"3718";0,1490885771
"3719";0,13064868855
"3720";0,12924201225
"3721";0,12611816225
"3722";0,1286848851
"3723";0,14114080605
"3724";0,11171850575
"3725";0,14199320095
"3726";0,1498200319
"3727";0,15657418695
"3728";0,1453755407
"3729";0,1349306533
"3730";0,1586856761
"3731";0,12541317545
"3732";0,1273988367
"3733";0,135273192
"3734";0,14012448385
"3735";0,1320131219
"3736";0,1305133674
"3737";0,14386856475
"3738";0,1260840989
"3739";0,13301205315
"3740";0,14967807885
"3741";0,1199928854
"3742";0,11825787245
"3743";0,1389911058
"3744";0,14301714515
"3745";0,14147811235
"3746";0,11839636835
"3747";0,11918353785
"3748";0,1186939559
"3749";0,13432058815
"3750";0,1299744542
"3751";0,1181044519
"3752";0,1350828387
"3753";0,13609094535
"3754";0,13164843715
"3755";0,1347669159
"3756";0,115645818
"3757";0,10730330765
"3758";0,1292072614
"3759";0,11750325915
"3760";0,15164946345
"3761";0,1214936962
"3762";0,15518578705
"3763";0,14825046295
"3764";0,13426242685
"3765";0,1451287149
"3766";0,14130464615
"3767";0,14246896165
"3768";0,1482630632
"3769";0,14642185735
"3770";0,11533772795
"3771";0,1315027678
"3772";0,14712868225
"3773";0,1489729714
"3774";0,13861097595
"3775";0,127080494
"3776";0,13156478615
"3777";0,11576972775
"3778";0,1334278769
"3779";0,1509837544
"3780";0,12707009035
"3781";0,14458959685
"3782";0,13309951205
"3783";0,13016136295
"3784";0,17171597265
"3785";0,15340988025
"3786";0,1401974056
"3787";0,175481555
"3788";0,12179127005
"3789";0,09470152055
"3790";0,13593116155
"3791";0,1361127919
"3792";0,1562464302
"3793";0,14119949955
"3794";0,14105741875
"3795";0,12817487945
"3796";0,1399949951
"3797";0,1420182367
"3798";0,1373613665
"3799";0,1295610705
"3800";0,16597551985
"3801";0,12820232565
"3802";0,1410197422
"3803";0,12679817985
"3804";0,15488790815
"3805";0,1453028132
"3806";0,14514565865
"3807";0,1342457626
"3808";0,1218638211
"3809";0,12346857055
"3810";0,1606367441
"3811";0,12330935615
"3812";0,11490659435
"3813";0,1719777489
"3814";0,1136381337
"3815";0,1314553466
"3816";0,14539912575
"3817";0,12587012555
"3818";0,13291136155
"3819";0,13698859765
"3820";0,1260795279
"3821";0,15539272355
"3822";0,1166738793
"3823";0,13444442535
"3824";0,12633008505
"3825";0,1275336495
"3826";0,1303208467
"3827";0,13283161205
"3828";0,1581165425
"3829";0,1276037891
"3830";0,15585121185
"3831";0,1311399437
"3832";0,1411149832
"3833";0,1462064158
"3834";0,12520277135
"3835";0,1250720093
"3836";0,15976009075
"3837";0,1293587089
"3838";0,1426303753
"3839";0,15942877595
"3840";0,12269126525
"3841";0,12533558
"3842";0,13995768835
"3843";0,13191289245
"3844";0,13331170265
"3845";0,1220800136
"3846";0,12543682065
"3847";0,1298177544
"3848";0,13030632865
"3849";0,15334781805
"3850";0,1270217026
"3851";0,14922454925
"3852";0,1184805588
"3853";0,14731792415
"3854";0,1295657188
"3855";0,13514948635
"3856";0,1495830018
"3857";0,10681834085
"3858";0,12385482735
"3859";0,1236386548
"3860";0,14585467155
"3861";0,13491282895
"3862";0,1126790885
"3863";0,1215980668
"3864";0,1107099113
"3865";0,16718900235
"3866";0,13626653805
"3867";0,12459955875
"3868";0,1436723024
"3869";0,1314098597
"3870";0,121441521
"3871";0,11921521975
"3872";0,1171567983
"3873";0,14554337375
"3874";0,1664732548
"3875";0,1283472783
"3876";0,1571946784
"3877";0,1338369901
"3878";0,13781337895
"3879";0,16358348535
"3880";0,1591807647
"3881";0,1338239527
"3882";0,15296561015
"3883";0,1271506779
"3884";0,1330669819
"3885";0,1407666398
"3886";0,13392940825
"3887";0,1285226414
"3888";0,1568274329
"3889";0,13571309615
"3890";0,13857783395
"3891";0,1329643649
"3892";0,16514875475
"3893";0,13817464005
"3894";0,13315310725
"3895";0,14174204435
"3896";0,13991615075
"3897";0,1471139944
"3898";0,11901737355
"3899";0,13642498305
"3900";0,1234297409
"3901";0,12389171515
"3902";0,1593557025
"3903";0,1414979331
"3904";0,11040353855
"3905";0,12382099335
"3906";0,12883343935
"3907";0,149045812
"3908";0,14285726215
"3909";0,12687866095
"3910";0,11622324345
"3911";0,13929597295
"3912";0,13709178285
"3913";0,1564371381
"3914";0,13893905075
"3915";0,15076244195
"3916";0,1481200009
"3917";0,14487015355
"3918";0,14189269715
"3919";0,13208004485
"3920";0,12561745085
"3921";0,16078038295
"3922";0,1144735905
"3923";0,1434101661
"3924";0,11800569065
"3925";0,1439112211
"3926";0,1399075749
"3927";0,15245947445
"3928";0,159974197
"3929";0,1105984269
"3930";0,1432285833
"3931";0,1498613606
"3932";0,12920144525
"3933";0,1290998846
"3934";0,1281587034
"3935";0,15973996415
"3936";0,1346634606
"3937";0,1415351946
"3938";0,14648445285
"3939";0,11713028535
"3940";0,1237713914
"3941";0,1406612672
"3942";0,14679911425
"3943";0,14431468765
"3944";0,1435999101
"3945";0,14935188685
"3946";0,12632708745
"3947";0,1276773457
"3948";0,12210292645
"3949";0,13113966865
"3950";0,1383545142
"3951";0,1370237084
"3952";0,1501264055
"3953";0,14002328105
"3954";0,1264972344
"3955";0,1422040429
"3956";0,14337970655
"3957";0,1419322704
"3958";0,1228084418
"3959";0,13431582155
"3960";0,1618538858
"3961";0,14409161575
"3962";0,11869270045
"3963";0,14033468005
"3964";0,16074928075
"3965";0,13718491215
"3966";0,1255414871
"3967";0,1561741714
"3968";0,15206859895
"3969";0,11926161625
"3970";0,1485763589
"3971";0,12439346895
"3972";0,1227354094
"3973";0,13857017455
"3974";0,1465947961
"3975";0,1583215493
"3976";0,13138986905
"3977";0,1310598517
"3978";0,13806831655
"3979";0,13053323695
"3980";0,1539051594
"3981";0,1321285327
"3982";0,13772920655
"3983";0,12821937145
"3984";0,150968747
"3985";0,1189730266
"3986";0,138274434
"3987";0,1409215054
"3988";0,173540487
"3989";0,14586855455
"3990";0,1293198245
"3991";0,15687676855
"3992";0,14217934385
"3993";0,13610083595
"3994";0,13141935895
"3995";0,15245322755
"3996";0,1248005881
"3997";0,14011211015
"3998";0,1277013912
"3999";0,1305807398
"4000";0,1217348913
"4001";0,1379401703
"4002";0,14582294805
"4003";0,15025301165
"4004";0,12040236985
"4005";0,10654683955
"4006";0,13927347115
"4007";0,14564263245
"4008";0,149631512
"4009";0,13434503675
"4010";0,14249759385
"4011";0,13896629755
"4012";0,13081935035
"4013";0,1202608137
"4014";0,1399927004
"4015";0,1431934956
"4016";0,1309653118
"4017";0,1390137995
"4018";0,13980556155
"4019";0,13894801625
"4020";0,15059082395
"4021";0,1349340031
"4022";0,1460840686
"4023";0,14303518775
"4024";0,11488427195
"4025";0,12813340505
"4026";0,1277345741
"4027";0,12386404275
"4028";0,1386679317
"4029";0,1197545287
"4030";0,1216073681
"4031";0,14061339725
"4032";0,1542074008
"4033";0,12920050105
"4034";0,14209041275
"4035";0,13842123375
"4036";0,129828146
"4037";0,1311678177
"4038";0,177480545
"4039";0,12067409565
"4040";0,1449039038
"4041";0,1574474782
"4042";0,12908425115
"4043";0,1303954537
"4044";0,1420764403
"4045";0,1340372742
"4046";0,14165002255
"4047";0,14087135345
"4048";0,1566635359
"4049";0,12947670995
"4050";0,1210030597
"4051";0,1228468659
"4052";0,1305005276
"4053";0,14527692635
"4054";0,1288515914
"4055";0,1326734998
"4056";0,12618912685
"4057";0,16383952065
"4058";0,14782259895
"4059";0,12970318645
"4060";0,1378618699
"4061";0,1385308951
"4062";0,12005560705
"4063";0,143307623
"4064";0,1535239026
"4065";0,1286299476
"4066";0,12812992395
"4067";0,1319430728
"4068";0,1385410015
"4069";0,12832323865
"4070";0,1104503578
"4071";0,1530845469
"4072";0,12625373985
"4073";0,12212702625
"4074";0,12111216215
"4075";0,1241405801
"4076";0,13611415825
"4077";0,1460722261
"4078";0,14250076675
"4079";0,1303104895
"4080";0,1699998558
"4081";0,12829072815
"4082";0,14028907935
"4083";0,13306697985
"4084";0,12710379025
"4085";0,1565599119
"4086";0,1458197233
"4087";0,1471564107
"4088";0,1232079655
"4089";0,1425451642
"4090";0,14819849505
"4091";0,12427699235
"4092";0,13309183275
"4093";0,12715430205
"4094";0,14041095385
"4095";0,1298697336
"4096";0,13509988085
"4097";0,1586521616
"4098";0,1558732299
"4099";0,1323958766
"4100";0,15460346715
"4101";0,13001350055
"4102";0,1325022644
"4103";0,1392473667
"4104";0,1355166667
"4105";0,153551353
"4106";0,147219181
"4107";0,1583105881
"4108";0,11593831165
"4109";0,13380085665
"4110";0,1644502325
"4111";0,14779552295
"4112";0,12744472255
"4113";0,131221642
"4114";0,15462281905
"4115";0,1422039621
"4116";0,17192046845
"4117";0,1684342196
"4118";0,1257568151
"4119";0,13887245235
"4120";0,14821898125
"4121";0,12640299095
"4122";0,1472534658
"4123";0,1341419376
"4124";0,14152748065
"4125";0,12781351715
"4126";0,1475549351
"4127";0,123385396
"4128";0,1538473247
"4129";0,1504034195
"4130";0,12414435335
"4131";0,1373466555
"4132";0,1533308506
"4133";0,1244859996
"4134";0,13543011675
"4135";0,15152103215
"4136";0,1385867585
"4137";0,14881304335
"4138";0,1462265527
"4139";0,130451547
"4140";0,1236564119
"4141";0,12533677145
"4142";0,132006545
"4143";0,1698223304
"4144";0,10707178395
"4145";0,13669524355
"4146";0,1297647355
"4147";0,1385866435
"4148";0,1360982262
"4149";0,1251144577
"4150";0,1296310264
"4151";0,1313604589
"4152";0,1424283658
"4153";0,14019081945
"4154";0,1275828454
"4155";0,12597215875
"4156";0,14140556225
"4157";0,14182821895
"4158";0,1648045205
"4159";0,13968935695
"4160";0,1303967052
"4161";0,13109204295
"4162";0,13893898535
"4163";0,12523777875
"4164";0,1470849749
"4165";0,13888546625
"4166";0,1282551712
"4167";0,140863021
"4168";0,1450808906
"4169";0,14075510735
"4170";0,13396688455
"4171";0,1363500491
"4172";0,16421425745
"4173";0,131963521
"4174";0,130282989
"4175";0,1342994612
"4176";0,12058243705
"4177";0,14791424325
"4178";0,16718078095
"4179";0,1608679294
"4180";0,12044403885
"4181";0,1232771613
"4182";0,1515486041
"4183";0,13728730465
"4184";0,12886186905
"4185";0,14051283705
"4186";0,13168090355
"4187";0,14497157495
"4188";0,1144862824
"4189";0,136161778
"4190";0,15004908545
"4191";0,1435892167
"4192";0,13642371135
"4193";0,14447186335
"4194";0,1298001311
"4195";0,14328673285
"4196";0,1323291219
"4197";0,1285239393
"4198";0,1288275114
"4199";0,11539979355
"4200";0,12742956545
"4201";0,1240022059
"4202";0,13858065645
"4203";0,12557362365
"4204";0,1456458786
"4205";0,1396939605
"4206";0,12354787135
"4207";0,1389340989
"4208";0,12393514845
"4209";0,13456928975
"4210";0,14296100555
"4211";0,14910680375
"4212";0,1256489446
"4213";0,15157015285
"4214";0,1260072952
"4215";0,1399357697
"4216";0,1414720292
"4217";0,15358824065
"4218";0,1308500822
"4219";0,13840555475
"4220";0,13847786075
"4221";0,1198699858
"4222";0,148844569
"4223";0,1185321479
"4224";0,1587041097
"4225";0,141131423
"4226";0,15296297235
"4227";0,1214104074
"4228";0,1402522646
"4229";0,14862197155
"4230";0,1548907454
"4231";0,15540139405
"4232";0,1374791241
"4233";0,15316668975
"4234";0,1286870568
"4235";0,1267001504
"4236";0,14490262585
"4237";0,15033043425
"4238";0,1264535361
"4239";0,1255779435
"4240";0,13292666215
"4241";0,1220772826
"4242";0,1792826513
"4243";0,14664463255
"4244";0,16012148275
"4245";0,13304805075
"4246";0,13040965165
"4247";0,11557211055
"4248";0,1256714623
"4249";0,1178978138
"4250";0,1291668292
"4251";0,16866948405
"4252";0,13399375595
"4253";0,11383138275
"4254";0,1240309429
"4255";0,14507002935
"4256";0,13447744395
"4257";0,13329774415
"4258";0,1219997404
"4259";0,1432951826
"4260";0,11309644005
"4261";0,15070023805
"4262";0,1183461144
"4263";0,14403729325
"4264";0,12776212725
"4265";0,12689768115
"4266";0,13184001005
"4267";0,1446841654
"4268";0,1142808327
"4269";0,1611110591
"4270";0,12765314455
"4271";0,1425484597
"4272";0,1445082078
"4273";0,13368736265
"4274";0,136107788
"4275";0,1147170315
"4276";0,1592999365
"4277";0,13943312695
"4278";0,1516481643
"4279";0,1440595074
"4280";0,1353978526
"4281";0,14256014735
"4282";0,16525981445
"4283";0,127533789
"4284";0,12532271605
"4285";0,141580703
"4286";0,14383879995
"4287";0,1437827447
"4288";0,149071311
"4289";0,1105168959
"4290";0,14027272155
"4291";0,1285838896
"4292";0,1269747589
"4293";0,13711407065
"4294";0,14980811415
"4295";0,1402980923
"4296";0,1497238843
"4297";0,13561079085
"4298";0,12811637765
"4299";0,15353175905
"4300";0,133956151
"4301";0,1203832419
"4302";0,1128210544
"4303";0,12833808305
"4304";0,1439559633
"4305";0,14937390005
"4306";0,1259338069
"4307";0,15348015875
"4308";0,1333690744
"4309";0,1345990667
"4310";0,1343710821
"4311";0,1362666762
"4312";0,1422344983
"4313";0,13762302065
"4314";0,1325932693
"4315";0,1350948161
"4316";0,1153195488
"4317";0,13326777675
"4318";0,1608101957
"4319";0,1260977983
"4320";0,13945746345
"4321";0,1239327707
"4322";0,11210134205
"4323";0,13138071045
"4324";0,1293840999
"4325";0,14662477905
"4326";0,14516463815
"4327";0,12397547265
"4328";0,1001674932
"4329";0,1228662075
"4330";0,12603160295
"4331";0,14100226325
"4332";0,13063888585
"4333";0,13388372455
"4334";0,1304369153
"4335";0,1397377109
"4336";0,1321460056
"4337";0,1305010756
"4338";0,1418698728
"4339";0,12248564725
"4340";0,14042881815
"4341";0,1502430297
"4342";0,1299009449
"4343";0,17357568845
"4344";0,12614120755
"4345";0,1585766108
"4346";0,1377165605
"4347";0,1265855642
"4348";0,13947520255
"4349";0,1340374488
"4350";0,1387365647
"4351";0,1497940826
"4352";0,134147463
"4353";0,11069143765
"4354";0,1532457428
"4355";0,14286449625
"4356";0,12251697535
"4357";0,1202894257
"4358";0,1249100888
"4359";0,14417622795
"4360";0,1368903411
"4361";0,13270956075
"4362";0,14788749285
"4363";0,11191661775
"4364";0,13976159525
"4365";0,1241491785
"4366";0,14117380395
"4367";0,1647286776
"4368";0,1442015647
"4369";0,1422121282
"4370";0,1505002761
"4371";0,13675205255
"4372";0,13291905965
"4373";0,1493783939
"4374";0,13161349145
"4375";0,16465174905
"4376";0,13051409165
"4377";0,12985746315
"4378";0,13655599625
"4379";0,15917835275
"4380";0,13027388925
"4381";0,13474045885
"4382";0,1381998766
"4383";0,1586971622
"4384";0,141267616
"4385";0,14128500825
"4386";0,15132380195
"4387";0,14472663175
"4388";0,14538645225
"4389";0,1587998486
"4390";0,14322086585
"4391";0,13177457425
"4392";0,1218909193
"4393";0,1306687406
"4394";0,13428846095
"4395";0,1333236509
"4396";0,1302372288
"4397";0,13065039705
"4398";0,12310791075
"4399";0,15379701065
"4400";0,1368180959
"4401";0,14326692315
"4402";0,1199822607
"4403";0,12323658585
"4404";0,1324443473
"4405";0,1175983334
"4406";0,14603880155
"4407";0,13914978
"4408";0,13591549915
"4409";0,1468625901
"4410";0,1361063779
"4411";0,1322867447
"4412";0,13012991865
"4413";0,12683277245
"4414";0,16318272295
"4415";0,13598123145
"4416";0,14178637525
"4417";0,14258708015
"4418";0,1470444159
"4419";0,1531134949
"4420";0,14636458655
"4421";0,14080552995
"4422";0,14015767885
"4423";0,1281148886
"4424";0,1441237504
"4425";0,14060801365
"4426";0,14365070435
"4427";0,1280829679
"4428";0,1198585136
"4429";0,1321536653
"4430";0,1098867437
"4431";0,17010209805
"4432";0,1152054261
"4433";0,123804855
"4434";0,1473232016
"4435";0,14364196605
"4436";0,12874834065
"4437";0,1632705226
"4438";0,13893881535
"4439";0,1225457923
"4440";0,1343038832
"4441";0,15483131845
"4442";0,14320142585
"4443";0,14405719255
"4444";0,1549307211
"4445";0,15650746065
"4446";0,12868046305
"4447";0,1453067358
"4448";0,1399745864
"4449";0,1298081739
"4450";0,1621256301
"4451";0,12478562595
"4452";0,13197482285
"4453";0,12229956515
"4454";0,1173149182
"4455";0,1793787652
"4456";0,16093323495
"4457";0,14237208645
"4458";0,141242075
"4459";0,13694191
"4460";0,1422092927
"4461";0,14891581335
"4462";0,1408815087
"4463";0,12357648655
"4464";0,1209609392
"4465";0,1362779353
"4466";0,15298608035
"4467";0,1377168816
"4468";0,1448279121
"4469";0,13225191805
"4470";0,1654199981
"4471";0,13054557915
"4472";0,1418440448
"4473";0,12293672315
"4474";0,1181122279
"4475";0,1521027493
"4476";0,1395207202
"4477";0,13451087415
"4478";0,1297367476
"4479";0,1236831452
"4480";0,13681393335
"4481";0,15309731265
"4482";0,15779843975
"4483";0,15019654185
"4484";0,12287232115
"4485";0,1478458208
"4486";0,099385381
"4487";0,12649082065
"4488";0,1414000783
"4489";0,1401701134
"4490";0,14076854155
"4491";0,1460908082
"4492";0,1490366984
"4493";0,1372779241
"4494";0,1184720448
"4495";0,1541032366
"4496";0,14430281545
"4497";0,12865165635
"4498";0,1397036368
"4499";0,1206640338
"4500";0,16810773025
"4501";0,13827412645
"4502";0,13406244345
"4503";0,1469309329
"4504";0,13717274515
"4505";0,13350896685
"4506";0,09926928965
"4507";0,13480328075
"4508";0,1484168408
"4509";0,15358170475
"4510";0,13201221185
"4511";0,12805261545
"4512";0,1455592816
"4513";0,1426761521
"4514";0,15814046155
"4515";0,12859630165
"4516";0,1358074847
"4517";0,1598832388
"4518";0,1521833672
"4519";0,1596470514
"4520";0,13123496665
"4521";0,1503669885
"4522";0,13826336065
"4523";0,1315050434
"4524";0,1149706318
"4525";0,1444864688
"4526";0,13682286
"4527";0,1248236317
"4528";0,13560244215
"4529";0,13580712545
"4530";0,1517946651
"4531";0,13490717615
"4532";0,13391858875
"4533";0,12231493815
"4534";0,15512085925
