"";"mean"
"7056";0,3631874
"7057";0,353143
"7058";0,3969408
"7059";0,4619965
"7060";0,3778954
"7061";0,4290219
"7062";0,4540021
"7063";0,391519
"7064";0,4681757
"7065";0,4203335
"7066";0,344402
"7067";0,3777577
"7068";0,3841026
"7069";0,3907206
"7070";0,3710181
"7071";0,3713969
"7072";0,4317076
"7073";0,3878966
"7074";0,4748635
"7075";0,3617081
"7076";0,4314806
"7077";0,4015452
"7078";0,4135106
"7079";0,3946439
"7080";0,3904639
"7081";0,4474918
"7082";0,3907667
"7083";0,4178889
"7084";0,4159449
"7085";0,4092394
"7086";0,3802834
"7087";0,3879224
"7088";0,4018194
"7089";0,3508333
"7090";0,3945765
"7091";0,3552805
"7092";0,4231232
"7093";0,4042231
"7094";0,3660728
"7095";0,4195667
"7096";0,4406827
"7097";0,3790544
"7098";0,4033333
"7099";0,3530563
"7100";0,4221012
"7101";0,4036158
"7102";0,4146367
"7103";0,4335928
"7104";0,3950598
"7105";0,3836022
"7106";0,4560931
"7107";0,4200036
"7108";0,3873861
"7109";0,3824332
"7110";0,3706547
"7111";0,3821364
"7112";0,4310307
"7113";0,3439053
"7114";0,372043
"7115";0,3946578
"7116";0,4283668
"7117";0,3689621
"7118";0,4513584
"7119";0,4030737
"7120";0,4048419
"7121";0,3633352
"7122";0,4206199
"7123";0,4647354
"7124";0,3971173
"7125";0,4775786
"7126";0,3911958
"7127";0,4232492
"7128";0,3961703
"7129";0,4638207
"7130";0,3648569
"7131";0,3840592
"7132";0,4308961
"7133";0,3614027
"7134";0,4487906
"7135";0,4569463
"7136";0,4421139
"7137";0,3876875
"7138";0,4305894
"7139";0,3769703
"7140";0,4163241
"7141";0,3975435
"7142";0,4334843
"7143";0,4329083
"7144";0,3850029
"7145";0,4562177
"7146";0,3757465
"7147";0,4011693
"7148";0,3880121
"7149";0,3607768
"7150";0,3818286
"7151";0,3591323
"7152";0,4000555
"7153";0,361527
"7154";0,3925854
"7155";0,3944879
"7156";0,3607948
"7157";0,390906
"7158";0,3706067
"7159";0,4168533
"7160";0,3602745
"7161";0,4278415
"7162";0,3723093
"7163";0,4114948
"7164";0,4309197
"7165";0,3998598
"7166";0,424291
"7167";0,3715277
"7168";0,4190533
"7169";0,4042
"7170";0,4408311
"7171";0,3650302
"7172";0,4149145
"7173";0,4168596
"7174";0,3352977
"7175";0,3509
"7176";0,3717451
"7177";0,4325293
"7178";0,3988276
"7179";0,3899827
"7180";0,4736929
"7181";0,3529305
"7182";0,3777204
"7183";0,3881277
"7184";0,398541
"7185";0,3570829
"7186";0,4077796
"7187";0,4273145
"7188";0,3966818
"7189";0,3816093
"7190";0,4585251
"7191";0,3878781
"7192";0,380506
"7193";0,4462966
"7194";0,3828812
"7195";0,3808128
"7196";0,3606255
"7197";0,3935174
"7198";0,3884095
"7199";0,4368918
"7200";0,4670203
"7201";0,4579411
"7202";0,3854483
"7203";0,3457848
"7204";0,4421728
"7205";0,3992657
"7206";0,4185236
"7207";0,4235543
"7208";0,3875163
"7209";0,4157243
"7210";0,451278
"7211";0,3485148
"7212";0,489937
"7213";0,4302887
"7214";0,420502
"7215";0,4176765
"7216";0,4234587
"7217";0,4202224
"7218";0,3520279
"7219";0,4496907
"7220";0,4193872
"7221";0,4092841
"7222";0,4566649
"7223";0,4103548
"7224";0,4050944
"7225";0,3733548
"7226";0,4187585
"7227";0,3489269
"7228";0,411728
"7229";0,4388329
"7230";0,3943663
"7231";0,3677621
"7232";0,394794
"7233";0,435356
"7234";0,3703612
"7235";0,3770925
"7236";0,3792619
"7237";0,3698901
"7238";0,3482476
"7239";0,421808
"7240";0,3836717
"7241";0,4476909
"7242";0,3909416
"7243";0,4044002
"7244";0,3991798
"7245";0,4062144
"7246";0,4253773
"7247";0,3834954
"7248";0,3801812
"7249";0,4307022
"7250";0,4012535
"7251";0,4317251
"7252";0,4033517
"7253";0,4379404
"7254";0,3587291
"7255";0,3913259
"7256";0,3997658
"7257";0,4367576
"7258";0,4054726
"7259";0,3778328
"7260";0,3931109
"7261";0,4518778
"7262";0,4022034
"7263";0,4103952
"7264";0,4765298
"7265";0,3487186
"7266";0,4587734
"7267";0,4323422
"7268";0,443699
"7269";0,3433295
"7270";0,38764
"7271";0,4262566
"7272";0,3613877
"7273";0,443182
"7274";0,367216
"7275";0,4197264
"7276";0,3508378
"7277";0,3999578
"7278";0,4079549
"7279";0,4243592
"7280";0,4077254
"7281";0,3921186
"7282";0,4443256
"7283";0,3355595
"7284";0,398324
"7285";0,3899749
"7286";0,3700387
"7287";0,3470846
"7288";0,421477
"7289";0,4689262
"7290";0,3841913
"7291";0,3730653
"7292";0,3559148
"7293";0,3609614
"7294";0,3990916
"7295";0,4844439
"7296";0,4338787
"7297";0,4150677
"7298";0,3838104
"7299";0,3807572
"7300";0,3778322
"7301";0,439247
"7302";0,4152711
"7303";0,396383
"7304";0,394586
"7305";0,3812717
"7306";0,3653586
"7307";0,4090062
"7308";0,4578927
"7309";0,4177207
"7310";0,3453692
"7311";0,3823885
"7312";0,4075549
"7313";0,399903
"7314";0,3973824
"7315";0,4055776
"7316";0,3940214
"7317";0,4156575
"7318";0,4347159
"7319";0,4002291
"7320";0,3646188
"7321";0,4423691
"7322";0,4538912
"7323";0,3798027
"7324";0,4069472
"7325";0,3630778
"7326";0,3974044
"7327";0,3874703
"7328";0,4105646
"7329";0,346635
"7330";0,4127495
"7331";0,361117
"7332";0,3817407
"7333";0,3855656
"7334";0,359134
"7335";0,4236138
"7336";0,3931552
"7337";0,4156736
"7338";0,4589805
"7339";0,3713622
"7340";0,4060518
"7341";0,3250726
"7342";0,4321249
"7343";0,4089555
"7344";0,4216354
"7345";0,3992146
"7346";0,3746958
"7347";0,350845
"7348";0,4178425
"7349";0,4263119
"7350";0,3739526
"7351";0,4081751
"7352";0,4124778
"7353";0,3453888
"7354";0,4226416
"7355";0,4039977
"7356";0,4700245
"7357";0,3656825
"7358";0,396843
"7359";0,4365685
"7360";0,4478009
"7361";0,3806443
"7362";0,4273257
"7363";0,4069373
"7364";0,4405302
"7365";0,39533
"7366";0,4350806
"7367";0,3894052
"7368";0,4325956
"7369";0,3485281
"7370";0,4012723
"7371";0,3475809
"7372";0,3077498
"7373";0,4415312
"7374";0,4790677
"7375";0,4422551
"7376";0,4429142
"7377";0,3935299
"7378";0,3881555
"7379";0,4381931
"7380";0,4479868
"7381";0,3213231
"7382";0,3987604
"7383";0,3817932
"7384";0,4136985
"7385";0,4052491
"7386";0,3680003
"7387";0,3945785
"7388";0,451083
"7389";0,3824696
"7390";0,4037947
"7391";0,4492245
"7392";0,3574104
"7393";0,3909317
"7394";0,3794192
"7395";0,4079938
"7396";0,4084346
"7397";0,3998543
"7398";0,4043627
"7399";0,4296308
"7400";0,4044739
"7401";0,3766317
"7402";0,3761366
"7403";0,4086416
"7404";0,4374855
"7405";0,4668048
"7406";0,3536964
"7407";0,4338454
"7408";0,4281416
"7409";0,3830207
"7410";0,4349622
"7411";0,445363
"7412";0,3830203
"7413";0,4138716
"7414";0,4131385
"7415";0,412326
"7416";0,4073627
"7417";0,450997
"7418";0,3657399
"7419";0,3966134
"7420";0,3550343
"7421";0,3850942
"7422";0,4484259
"7423";0,4773122
"7424";0,4121931
"7425";0,4225829
"7426";0,4154901
"7427";0,412554
"7428";0,4163651
"7429";0,354312
"7430";0,382896
"7431";0,4239885
"7432";0,3995987
"7433";0,4121236
"7434";0,4311236
"7435";0,3442727
"7436";0,4294888
"7437";0,4211676
"7438";0,423647
"7439";0,4184347
"7440";0,39015
"7441";0,3864632
"7442";0,3556999
"7443";0,439201
"7444";0,3943203
"7445";0,3579546
"7446";0,3927671
"7447";0,392249
"7448";0,3988054
"7449";0,3946804
"7450";0,47133
"7451";0,4569748
"7452";0,4599357
"7453";0,3481696
"7454";0,4026067
"7455";0,3175905
"7456";0,4139449
"7457";0,4706891
"7458";0,3901637
"7459";0,4194198
"7460";0,3674545
"7461";0,4445688
"7462";0,3502356
"7463";0,3739483
"7464";0,4030722
"7465";0,4248875
"7466";0,3447261
"7467";0,3996466
"7468";0,3489893
"7469";0,3809669
"7470";0,4315531
"7471";0,421321
"7472";0,4366524
"7473";0,4209267
"7474";0,4522477
"7475";0,3877619
"7476";0,3969801
"7477";0,3364803
"7478";0,4625579
"7479";0,3383432
"7480";0,3795783
"7481";0,4283956
"7482";0,41797
"7483";0,4116161
"7484";0,4641986
"7485";0,3994436
"7486";0,3813992
"7487";0,4012478
"7488";0,3520725
"7489";0,3042894
"7490";0,4024508
"7491";0,4130128
"7492";0,3992302
"7493";0,4117976
"7494";0,3535856
"7495";0,3646737
"7496";0,4309559
"7497";0,3736798
"7498";0,3325347
"7499";0,3895026
"7500";0,407733
"7501";0,3290603
"7502";0,3694599
"7503";0,3965637
"7504";0,3018356
"7505";0,3953845
"7506";0,3935749
"7507";0,4156961
"7508";0,4287903
"7509";0,3811889
"7510";0,4006553
"7511";0,4621234
"7512";0,3578774
"7513";0,3940457
"7514";0,3660517
"7515";0,4204926
"7516";0,3708982
"7517";0,3451622
"7518";0,434457
"7519";0,3995112
"7520";0,3835457
"7521";0,4085426
"7522";0,3745405
"7523";0,410541
"7524";0,3927984
"7525";0,440808
"7526";0,4093478
"7527";0,373532
"7528";0,3895243
"7529";0,362128
"7530";0,4304034
"7531";0,4183647
"7532";0,4185224
"7533";0,3951254
"7534";0,3588409
"7535";0,4084768
"7536";0,4280446
"7537";0,4041294
"7538";0,4010538
"7539";0,3997269
"7540";0,3613049
"7541";0,3814468
"7542";0,3876092
"7543";0,3967913
"7544";0,4087577
"7545";0,3783453
"7546";0,4016059
"7547";0,4024864
"7548";0,4374752
"7549";0,3838262
"7550";0,4159408
"7551";0,4580701
"7552";0,3484647
"7553";0,423561
"7554";0,4650931
"7555";0,4097612
"7556";0,4084951
"7557";0,3892466
"7558";0,4364792
"7559";0,4445225
"7560";0,4142282
"7561";0,4501757
"7562";0,4274474
"7563";0,4194644
"7564";0,4036505
"7565";0,3978488
"7566";0,3869441
"7567";0,3992104
"7568";0,4494259
"7569";0,3426979
"7570";0,4627002
"7571";0,4586858
"7572";0,3983813
"7573";0,4410109
"7574";0,3482734
"7575";0,3607241
"7576";0,4243675
"7577";0,3762631
"7578";0,4467632
"7579";0,3530969
"7580";0,4287237
"7581";0,3318353
"7582";0,3649846
"7583";0,3545929
"7584";0,425121
"7585";0,3840417
"7586";0,4032251
"7587";0,3690034
"7588";0,4450223
"7589";0,383412
"7590";0,3826213
"7591";0,4050729
"7592";0,3500853
"7593";0,4086017
"7594";0,3659469
"7595";0,4344823
"7596";0,4057182
"7597";0,4029891
"7598";0,4194781
"7599";0,4664065
"7600";0,3516224
"7601";0,4342771
"7602";0,3990773
"7603";0,3933892
"7604";0,4069679
"7605";0,4325127
"7606";0,4481685
"7607";0,4080617
"7608";0,4221331
"7609";0,3516316
"7610";0,4028032
"7611";0,3637241
"7612";0,4378653
"7613";0,390847
"7614";0,4261368
"7615";0,4665179
"7616";0,4063602
"7617";0,4472644
"7618";0,3983536
"7619";0,4330784
"7620";0,3767073
"7621";0,3715929
"7622";0,4279793
"7623";0,3854515
"7624";0,3673648
"7625";0,3789332
"7626";0,3737491
"7627";0,4840303
"7628";0,4336499
"7629";0,4437605
"7630";0,3935664
"7631";0,3969384
"7632";0,4587275
"7633";0,3764776
"7634";0,3841984
"7635";0,3588789
"7636";0,3945955
"7637";0,384253
"7638";0,4598242
"7639";0,400119
"7640";0,3998011
"7641";0,4396011
"7642";0,3477218
"7643";0,4195175
"7644";0,3913134
"7645";0,3678174
"7646";0,4543238
"7647";0,3788241
"7648";0,4434114
"7649";0,4281281
"7650";0,4080381
"7651";0,4027711
"7652";0,3916021
"7653";0,373009
"7654";0,3937325
"7655";0,3977004
"7656";0,3375809
"7657";0,3317528
"7658";0,3366723
"7659";0,3944415
"7660";0,4158905
"7661";0,4078186
"7662";0,405149
"7663";0,4093188
"7664";0,401733
"7665";0,3687779
"7666";0,4183969
"7667";0,4026611
"7668";0,3716605
"7669";0,3981441
"7670";0,3987165
"7671";0,4441183
"7672";0,4119414
"7673";0,4289564
"7674";0,4051791
"7675";0,4215651
"7676";0,4254919
"7677";0,383422
"7678";0,3942742
"7679";0,4013965
"7680";0,4311454
"7681";0,3277967
"7682";0,4054435
"7683";0,3870666
"7684";0,4360814
"7685";0,4392527
"7686";0,3878081
"7687";0,4112192
"7688";0,4037704
"7689";0,3665313
"7690";0,4023226
"7691";0,4053888
"7692";0,4404283
"7693";0,4140536
"7694";0,3722823
"7695";0,4277351
"7696";0,3607349
"7697";0,3942714
"7698";0,396259
"7699";0,3790107
"7700";0,3885465
"7701";0,4086913
"7702";0,4524123
"7703";0,3982719
"7704";0,4237512
"7705";0,4229009
"7706";0,4287275
"7707";0,4322386
"7708";0,4347917
"7709";0,422677
"7710";0,4668181
"7711";0,3823419
"7712";0,4351026
"7713";0,4054924
"7714";0,4476603
"7715";0,3923291
"7716";0,4460467
"7717";0,428527
"7718";0,4470915
"7719";0,3894421
"7720";0,4472072
"7721";0,3789086
"7722";0,4783474
"7723";0,4113056
"7724";0,4063031
"7725";0,4135585
"7726";0,4252853
"7727";0,3963492
"7728";0,3978552
"7729";0,3648253
"7730";0,3689716
"7731";0,4204704
"7732";0,471092
"7733";0,396645
"7734";0,3924522
"7735";0,3727557
"7736";0,3713219
"7737";0,4035712
"7738";0,4081519
"7739";0,4549119
"7740";0,3856185
"7741";0,3712133
"7742";0,3950544
"7743";0,4216295
"7744";0,4369333
"7745";0,3663699
"7746";0,3623335
"7747";0,4505912
"7748";0,3701071
"7749";0,4138817
"7750";0,4438309
"7751";0,3487462
"7752";0,3859985
"7753";0,4101616
"7754";0,4701119
"7755";0,3712229
"7756";0,4383552
"7757";0,414265
"7758";0,3997326
"7759";0,3748226
"7760";0,4319276
"7761";0,4120808
"7762";0,3258047
"7763";0,4220864
"7764";0,3563741
"7765";0,4345834
"7766";0,393204
"7767";0,4064602
"7768";0,4176226
"7769";0,3833769
"7770";0,4096215
"7771";0,3598477
"7772";0,38355
"7773";0,364253
"7774";0,3689059
"7775";0,4408018
"7776";0,4149981
"7777";0,3854667
"7778";0,4124763
"7779";0,4159397
"7780";0,4449668
"7781";0,4607787
"7782";0,4389255
"7783";0,4020766
"7784";0,4279664
"7785";0,4474099
"7786";0,3756158
"7787";0,4678132
"7788";0,4130416
"7789";0,3792534
"7790";0,4054852
"7791";0,4350314
"7792";0,3780971
"7793";0,4035961
"7794";0,3817285
"7795";0,373742
"7796";0,3781287
"7797";0,3934104
"7798";0,3649684
"7799";0,4145793
"7800";0,4372551
"7801";0,4046621
"7802";0,394168
"7803";0,4325224
"7804";0,393359
"7805";0,4429655
"7806";0,3668712
"7807";0,3947675
"7808";0,4050942
"7809";0,4132208
"7810";0,3879925
"7811";0,5205177
"7812";0,375085
"7813";0,36933
"7814";0,4095838
"7815";0,4416654
"7816";0,4350076
"7817";0,3972894
"7818";0,4209574
"7819";0,3688001
"7820";0,4146305
"7821";0,4290386
"7822";0,3964567
"7823";0,4105141
"7824";0,3589053
"7825";0,3888449
"7826";0,341824
"7827";0,4318504
"7828";0,3964268
"7829";0,4694262
"7830";0,3693975
"7831";0,3991563
"7832";0,4034543
"7833";0,346206
"7834";0,4254263
"7835";0,3732256
"7836";0,3946695
"7837";0,3763974
"7838";0,4472479
"7839";0,4363031
"7840";0,4388989
"7841";0,4449056
"7842";0,4456261
"7843";0,4107707
"7844";0,4763894
"7845";0,4508312
"7846";0,3809239
"7847";0,393195
"7848";0,4029589
"7849";0,4537989
"7850";0,3868185
"7851";0,4229933
"7852";0,3985715
"7853";0,368788
"7854";0,4257766
"7855";0,4402448
"7856";0,4130316
"7857";0,4293219
"7858";0,3906335
"7859";0,3903089
"7860";0,3842069
"7861";0,4267225
"7862";0,43255
"7863";0,4046566
"7864";0,4017485
"7865";0,3659078
"7866";0,3658154
"7867";0,3960525
"7868";0,4265087
"7869";0,3690552
"7870";0,4931785
"7871";0,3639059
"7872";0,3673067
"7873";0,4225027
"7874";0,3603109
"7875";0,3943046
"7876";0,4029968
"7877";0,4529397
"7878";0,4248053
"7879";0,38953
"7880";0,4137684
"7881";0,3707479
"7882";0,4377247
"7883";0,3616189
"7884";0,412095
"7885";0,4037064
"7886";0,4078847
"7887";0,4408824
"7888";0,3936982
"7889";0,3808081
"7890";0,3607386
"7891";0,4048899
"7892";0,3481846
"7893";0,4195113
"7894";0,3663532
"7895";0,4016384
"7896";0,4787084
"7897";0,4627101
"7898";0,4134888
"7899";0,3745457
"7900";0,4391747
"7901";0,404251
"7902";0,3709681
"7903";0,3500645
"7904";0,4828639
"7905";0,4326011
"7906";0,4599373
"7907";0,3936882
"7908";0,4818709
"7909";0,4000739
"7910";0,3335211
"7911";0,3898339
"7912";0,3636612
"7913";0,3967444
"7914";0,4318895
"7915";0,4527231
"7916";0,3580711
"7917";0,4129907
"7918";0,4072212
"7919";0,4158968
"7920";0,4167608
"7921";0,404029
"7922";0,3983295
"7923";0,306884
"7924";0,3815453
"7925";0,4033019
"7926";0,3955642
"7927";0,3971183
"7928";0,3893463
"7929";0,3792214
"7930";0,3993812
"7931";0,4783852
"7932";0,4250695
"7933";0,4311047
"7934";0,4569615
"7935";0,388646
"7936";0,3886438
"7937";0,4158127
"7938";0,3639655
"7939";0,3869813
"7940";0,427515
"7941";0,417573
"7942";0,3736591
"7943";0,4256557
"7944";0,3938115
"7945";0,4230817
"7946";0,4076153
"7947";0,365003
"7948";0,3472546
"7949";0,3583401
"7950";0,465668
"7951";0,3653836
"7952";0,3754172
"7953";0,480145
"7954";0,425715
"7955";0,4287833
"7956";0,3833527
"7957";0,3845886
"7958";0,3861029
"7959";0,4172395
"7960";0,4167341
"7961";0,3420825
"7962";0,452192
"7963";0,3959695
"7964";0,4558252
"7965";0,43319
"7966";0,4161285
"7967";0,4070186
"7968";0,4273979
"7969";0,3959324
"7970";0,3901453
"7971";0,4284985
"7972";0,3743411
"7973";0,4126197
"7974";0,391189
"7975";0,3764795
"7976";0,3736221
"7977";0,4374447
"7978";0,3714386
"7979";0,4059405
"7980";0,3599567
"7981";0,3699745
"7982";0,3869599
"7983";0,4224811
"7984";0,3823594
"7985";0,4052669
"7986";0,3803915
"7987";0,4008267
"7988";0,4199442
"7989";0,4401661
"7990";0,3958941
"7991";0,3664219
"7992";0,3942906
"7993";0,429311
"7994";0,3727447
"7995";0,3795241
"7996";0,4861933
"7997";0,4775459
"7998";0,4334022
"7999";0,4080335
"8000";0,3744676
"8001";0,4788452
"8002";0,330407
"8003";0,4589779
"8004";0,3737492
"8005";0,4122795
"8006";0,3791753
"8007";0,3944424
"8008";0,4064538
"8009";0,4169744
"8010";0,4600482
"8011";0,4153751
"8012";0,4260867
"8013";0,3983993
"8014";0,4256448
"8015";0,3840419
"8016";0,3960068
"8017";0,3608682
"8018";0,4599703
"8019";0,3775802
"8020";0,3572716
"8021";0,3566886
"8022";0,4406505
"8023";0,4078621
"8024";0,3780316
"8025";0,4662685
"8026";0,3869052
"8027";0,3827736
"8028";0,4268354
"8029";0,406878
"8030";0,4049309
"8031";0,4490861
"8032";0,4547948
"8033";0,4487859
"8034";0,3531234
"8035";0,4011728
"8036";0,4052459
"8037";0,3830318
"8038";0,4156372
"8039";0,4709315
"8040";0,4555627
"8041";0,4246114
"8042";0,4070206
"8043";0,3459794
"8044";0,3765723
"8045";0,4161354
"8046";0,3427237
"8047";0,4111798
"8048";0,3486531
"8049";0,4380594
"8050";0,3981631
"8051";0,4199071
"8052";0,4207686
"8053";0,405432
"8054";0,3391349
"8055";0,3896261
"8056";0,4595349
"8057";0,4204011
"8058";0,3912814
"8059";0,4791378
"8060";0,3524888
"8061";0,4807228
"8062";0,4750374
"8063";0,430434
"8064";0,3823598
"8065";0,3939819
"8066";0,385345
"8067";0,3749491
"8068";0,3860082
"8069";0,3784425
"8070";0,4136505
"8071";0,4428768
"8072";0,3818758
"8073";0,4018173
"8074";0,4059438
"8075";0,4313452
"8076";0,3867343
"8077";0,4420779
"8078";0,4036164
"8079";0,3789345
"8080";0,4240286
"8081";0,3793234
"8082";0,4101908
"8083";0,4136833
"8084";0,3796713
"8085";0,3488579
"8086";0,4047701
"8087";0,4002889
"8088";0,3854586
"8089";0,3920068
"8090";0,3735655
"8091";0,3609706
"8092";0,3384872
"8093";0,3959003
"8094";0,4163115
"8095";0,3999154
"8096";0,4014023
"8097";0,4120211
"8098";0,3918378
"8099";0,3184384
"8100";0,4599544
"8101";0,3504733
"8102";0,3616192
"8103";0,3808598
"8104";0,4385238
"8105";0,359752
"8106";0,3939624
"8107";0,4446856
"8108";0,3982621
"8109";0,3876308
"8110";0,4434796
"8111";0,4151462
"8112";0,3863326
"8113";0,4402005
"8114";0,4304155
"8115";0,4553825
"8116";0,4133722
"8117";0,3382739
"8118";0,3890044
"8119";0,3738281
"8120";0,4210542
"8121";0,4102356
"8122";0,4613706
"8123";0,379384
"8124";0,4402564
"8125";0,4474548
"8126";0,4453208
"8127";0,3485996
"8128";0,452283
"8129";0,3811577
"8130";0,4115337
"8131";0,3801581
"8132";0,3875051
"8133";0,3620612
"8134";0,434629
"8135";0,3947792
"8136";0,4168289
"8137";0,3276847
"8138";0,4733331
"8139";0,4312627
"8140";0,4125699
"8141";0,4452215
"8142";0,406887
"8143";0,399417
"8144";0,408052
"8145";0,4308728
"8146";0,4038854
"8147";0,3760022
"8148";0,3576578
"8149";0,4020052
"8150";0,4287743
"8151";0,4134333
"8152";0,3940873
"8153";0,366084
"8154";0,4067579
"8155";0,4271952
"8156";0,3962507
"8157";0,4168674
"8158";0,4079786
"8159";0,4077917
"8160";0,3428848
"8161";0,4266644
"8162";0,4141414
"8163";0,3804187
"8164";0,3643044
"8165";0,380524
"8166";0,3641783
"8167";0,4074283
"8168";0,3232822
"8169";0,4361793
"8170";0,4188844
"8171";0,5053684
"8172";0,4188291
"8173";0,3451855
"8174";0,4039261
"8175";0,3643694
"8176";0,4310849
"8177";0,4057538
"8178";0,4394488
"8179";0,3858164
"8180";0,4064049
"8181";0,3464188
"8182";0,3964897
"8183";0,3227926
"8184";0,4119941
"8185";0,37039
"8186";0,3659034
"8187";0,4360928
"8188";0,3732117
"8189";0,3640932
"8190";0,3680802
"8191";0,4001083
"8192";0,3501301
"8193";0,3497625
"8194";0,4319866
"8195";0,3678452
"8196";0,3380247
"8197";0,3842399
"8198";0,3841313
"8199";0,3475581
"8200";0,414605
"8201";0,3421714
"8202";0,3843938
"8203";0,4306726
"8204";0,4264638
"8205";0,4139141
"8206";0,4057061
"8207";0,3826422
"8208";0,4519171
"8209";0,3820265
"8210";0,3653795
"8211";0,3680629
"8212";0,3805237
"8213";0,3569376
"8214";0,390863
"8215";0,425042
"8216";0,42784
"8217";0,3898186
"8218";0,4005311
"8219";0,3552305
"8220";0,3803845
"8221";0,3847738
"8222";0,4118229
"8223";0,3956733
"8224";0,377687
"8225";0,4399313
"8226";0,4215868
"8227";0,3916668
"8228";0,3850399
"8229";0,3698235
"8230";0,3530015
"8231";0,3894967
"8232";0,3755159
"8233";0,3958433
"8234";0,3506255
"8235";0,4396629
"8236";0,3761413
"8237";0,3828057
"8238";0,3992314
"8239";0,3837485
"8240";0,4236807
"8241";0,4423457
"8242";0,4290176
"8243";0,4016706
"8244";0,3879044
"8245";0,4262212
"8246";0,4019337
"8247";0,4106396
"8248";0,3915994
"8249";0,4530545
"8250";0,3851041
"8251";0,3753152
"8252";0,4479866
"8253";0,4600894
"8254";0,3624423
"8255";0,4312806
"8256";0,3728376
"8257";0,3974229
"8258";0,3770713
"8259";0,4067192
"8260";0,3750735
"8261";0,4351796
"8262";0,431194
"8263";0,4380951
"8264";0,3985486
"8265";0,4139817
"8266";0,3988592
"8267";0,4366759
"8268";0,4105577
"8269";0,3883745
"8270";0,3900001
"8271";0,3597929
"8272";0,402807
"8273";0,3445093
"8274";0,3519399
"8275";0,3820148
"8276";0,3849891
"8277";0,3986448
"8278";0,4096448
"8279";0,4725466
"8280";0,4043031
"8281";0,4039246
"8282";0,3441656
"8283";0,4210665
"8284";0,4541377
"8285";0,3868596
"8286";0,3634236
"8287";0,3772298
"8288";0,4013712
"8289";0,4053542
"8290";0,4113644
"8291";0,3982556
"8292";0,3481476
"8293";0,3932973
"8294";0,5152355
"8295";0,4077269
"8296";0,3911859
"8297";0,3744189
"8298";0,3569764
"8299";0,3568107
"8300";0,3757541
"8301";0,3648022
"8302";0,4086953
"8303";0,4214105
"8304";0,4287319
"8305";0,4196326
"8306";0,3318493
"8307";0,385514
"8308";0,3929634
"8309";0,3111281
"8310";0,3690092
"8311";0,363947
"8312";0,4391507
"8313";0,3624483
"8314";0,4133312
"8315";0,4660945
"8316";0,3436374
"8317";0,3720028
"8318";0,3673263
"8319";0,4627524
"8320";0,4095878
"8321";0,3895487
"8322";0,3961859
"8323";0,3777575
"8324";0,3655672
"8325";0,3466536
"8326";0,3487614
"8327";0,432539
"8328";0,4030724
"8329";0,391477
"8330";0,4244314
"8331";0,404987
"8332";0,4318073
"8333";0,3500698
"8334";0,41789
"8335";0,4056576
"8336";0,4499451
"8337";0,4166651
"8338";0,3965187
"8339";0,4393112
"8340";0,4685582
"8341";0,3428232
"8342";0,4059073
"8343";0,3900668
"8344";0,3675684
"8345";0,3627783
"8346";0,4954281
"8347";0,3123787
"8348";0,4112358
"8349";0,4229364
"8350";0,3604763
"8351";0,3887298
"8352";0,397664
"8353";0,4093666
"8354";0,5320365
"8355";0,3708055
"8356";0,3983509
"8357";0,3760373
"8358";0,4746202
"8359";0,378356
"8360";0,3714358
"8361";0,3942591
"8362";0,394025
"8363";0,402232
"8364";0,4391478
"8365";0,4174219
"8366";0,360455
"8367";0,4261524
"8368";0,4414277
"8369";0,3999052
"8370";0,4382336
"8371";0,4296011
"8372";0,3937219
"8373";0,3718476
"8374";0,4060055
"8375";0,4178811
"8376";0,3702507
"8377";0,4014002
"8378";0,3992684
"8379";0,4837459
"8380";0,452783
"8381";0,388396
"8382";0,491321
"8383";0,3779433
"8384";0,4163583
"8385";0,4295789
"8386";0,4001662
"8387";0,4042475
"8388";0,4188246
"8389";0,4474414
"8390";0,4180421
"8391";0,3890211
"8392";0,3654939
"8393";0,4290133
"8394";0,435738
"8395";0,4004536
"8396";0,4232798
"8397";0,4107083
"8398";0,4016614
"8399";0,4081493
"8400";0,4299871
"8401";0,4307316
"8402";0,4523225
"8403";0,4025654
"8404";0,4322524
"8405";0,3794661
"8406";0,4203204
"8407";0,4490688
"8408";0,4379111
"8409";0,4528938
"8410";0,4307968
"8411";0,4117224
"8412";0,3816095
"8413";0,3984803
"8414";0,3842454
"8415";0,4533121
"8416";0,4507415
"8417";0,4249822
"8418";0,4749046
"8419";0,3549709
"8420";0,4046956
"8421";0,3855593
"8422";0,399072
"8423";0,4468976
"8424";0,3884972
"8425";0,3543229
"8426";0,3708876
"8427";0,4522132
"8428";0,4590521
"8429";0,3845774
"8430";0,3913163
"8431";0,3756195
"8432";0,4464042
"8433";0,3894638
"8434";0,4230559
"8435";0,4178635
"8436";0,3983072
"8437";0,413357
"8438";0,4555082
"8439";0,3927426
"8440";0,4305902
"8441";0,3809095
"8442";0,4135014
"8443";0,3954104
"8444";0,3928993
"8445";0,3766359
"8446";0,409127
"8447";0,3749186
"8448";0,4507825
"8449";0,3896587
"8450";0,4490854
"8451";0,4260523
"8452";0,4369062
"8453";0,418864
"8454";0,3748701
"8455";0,395186
"8456";0,429426
"8457";0,4635106
"8458";0,4290658
"8459";0,4587987
"8460";0,4096236
"8461";0,3920599
"8462";0,4332684
"8463";0,3877971
"8464";0,3515992
"8465";0,4227659
"8466";0,4097515
"8467";0,4205391
"8468";0,3972421
