"";"mean"
"1288";0,527929355458333
"1289";0,397245358333333
"1290";0,441183536125
"1291";0,459721392125
"1292";0,399163162583333
"1293";0,564180824375
"1294";0,362834285625
"1295";0,464954002375
"1296";0,41027288975
"1297";0,38364135575
"1298";0,511887321958333
"1299";0,564069127833333
"1300";0,461508347041667
"1301";0,42354789175
"1302";0,5577783935
"1303";0,51569801
"1304";0,510825172875
"1305";0,335441708833333
"1306";0,564301867416667
"1307";0,450843641375
"1308";0,554525236958333
"1309";0,451843795625
"1310";0,557200342166667
"1311";0,47306446775
"1312";0,502954994333333
"1313";0,542670011583333
"1314";0,534683863583333
"1315";0,376612578791667
"1316";0,551056322375
"1317";0,517155814083333
"1318";0,411728011916667
"1319";0,475313595875
"1320";0,5028086465
"1321";0,415897712333333
"1322";0,587597525875
"1323";0,479641605166667
"1324";0,501749667583333
"1325";0,394274719916667
"1326";0,495083704458333
"1327";0,410268927291667
"1328";0,57026602425
"1329";0,523877126958333
"1330";0,4300946285
"1331";0,522363956333333
"1332";0,440658050083333
"1333";0,502883652208333
"1334";0,462737377041667
"1335";0,483748877958333
"1336";0,480203360166667
"1337";0,412793405375
"1338";0,466271594875
"1339";0,475132893166667
"1340";0,492598042541667
"1341";0,573341248375
"1342";0,476974389041667
"1343";0,494564728125
"1344";0,460086237458333
"1345";0,406831457666667
"1346";0,562387353583333
"1347";0,53749634225
"1348";0,522558399
"1349";0,472107048875
"1350";0,486730876375
"1351";0,4136900745
"1352";0,463706258
"1353";0,4749391185
"1354";0,476401826416667
"1355";0,392176153083333
"1356";0,542810306291667
"1357";0,419430640458333
"1358";0,411732558375
"1359";0,40548482925
"1360";0,514221321291667
"1361";0,486805400833333
"1362";0,478608782041667
"1363";0,51392778375
"1364";0,455904215041667
"1365";0,417612391625
"1366";0,364883063375
"1367";0,492020237291667
"1368";0,519807535708333
"1369";0,5653221495
"1370";0,444293487041667
"1371";0,553361183791667
"1372";0,4451034725
"1373";0,6724937455
"1374";0,386214472291667
"1375";0,456654405375
"1376";0,525194182875
"1377";0,401150857333333
"1378";0,535089710375
"1379";0,362314681333333
"1380";0,443297074625
"1381";0,482288283166667
"1382";0,52079346575
"1383";0,412350054416667
"1384";0,447790188041667
"1385";0,509302385916667
"1386";0,383005744708333
"1387";0,502082087958333
"1388";0,440896489583333
"1389";0,416802842541667
"1390";0,54267811975
"1391";0,43859223975
"1392";0,403966561041667
"1393";0,374341945208333
"1394";0,473272428041667
"1395";0,476790165666667
"1396";0,467956784458333
"1397";0,561937715375
"1398";0,398170213666667
"1399";0,433671373166667
"1400";0,464319956708333
"1401";0,373609969083333
"1402";0,437291524833333
"1403";0,528105158666667
"1404";0,445083397375
"1405";0,454207290541667
"1406";0,452080406666667
"1407";0,449016675916667
"1408";0,505284277416667
"1409";0,553692867958333
"1410";0,43988866325
"1411";0,541467468875
"1412";0,421488949958333
"1413";0,435692752666667
"1414";0,526981937958333
"1415";0,477079190541667
"1416";0,410711068208333
"1417";0,48274958675
"1418";0,342316612541667
"1419";0,464381996041667
"1420";0,385710266666667
"1421";0,460106542791667
"1422";0,492089521375
"1423";0,559163151708333
"1424";0,403258094375
"1425";0,510439695916667
"1426";0,456625535375
"1427";0,486073040333333
"1428";0,365488189583333
"1429";0,398697886666667
"1430";0,453364963958333
"1431";0,417872979291667
"1432";0,416430320416667
"1433";0,365079852083333
"1434";0,463333680833333
"1435";0,468698239375
"1436";0,451229931958333
"1437";0,453393912625
"1438";0,464473687291667
"1439";0,389265499
"1440";0,534631012375
"1441";0,469711291458333
"1442";0,389349366958333
"1443";0,401886410875
"1444";0,455811805708333
"1445";0,407082117916667
"1446";0,48900668525
"1447";0,502288484541667
"1448";0,420747055833333
"1449";0,456921939666667
"1450";0,50265505775
"1451";0,498256443416667
"1452";0,478958682041667
"1453";0,491809664208333
"1454";0,343468265583333
"1455";0,478674906208333
"1456";0,455477324291667
"1457";0,3823464525
"1458";0,423457213625
"1459";0,36450957675
"1460";0,461009868833333
"1461";0,443538649291667
"1462";0,4140409765
"1463";0,499492047708333
"1464";0,389289706
"1465";0,551571048375
"1466";0,417741180458333
"1467";0,484372364625
"1468";0,457474080416667
"1469";0,48975344175
"1470";0,439590493625
"1471";0,482458722916667
"1472";0,421346679208333
"1473";0,477246955833333
"1474";0,543244009833333
"1475";0,467390759333333
"1476";0,445371272375
"1477";0,440043839166667
"1478";0,493431705416667
"1479";0,51495001275
"1480";0,484859367625
"1481";0,36785307775
"1482";0,4716299305
"1483";0,478055844666667
"1484";0,391571688875
"1485";0,469783789833333
"1486";0,439399226166667
"1487";0,442541018791667
"1488";0,433486703875
"1489";0,371142207791667
"1490";0,431954249791667
"1491";0,397587347541667
"1492";0,456863429375
"1493";0,434995702708333
"1494";0,449328847208333
"1495";0,48242088625
"1496";0,391442016375
"1497";0,482913582541667
"1498";0,432930987416667
"1499";0,489482252458333
"1500";0,478224340083333
"1501";0,462426339208333
"1502";0,45240374275
"1503";0,3716098
"1504";0,408148547916667
"1505";0,514857645458333
"1506";0,551786467958333
"1507";0,488911294583333
"1508";0,433101278125
"1509";0,535085442791667
"1510";0,496970121708333
"1511";0,450798940208333
"1512";0,5214483615
"1513";0,449179435291667
"1514";0,45372125375
"1515";0,434429985791667
"1516";0,413867818125
"1517";0,384133296166667
"1518";0,413007040041667
"1519";0,477304270958333
"1520";0,387978346083333
"1521";0,46029996875
"1522";0,397168717541667
"1523";0,41173973225
"1524";0,4416177085
"1525";0,465559089
"1526";0,528398465333333
"1527";0,303815103708333
"1528";0,502835650791667
"1529";0,502226493041667
"1530";0,4629121765
"1531";0,390728031125
"1532";0,381881198
"1533";0,448744921625
"1534";0,472777242208333
"1535";0,374340749916667
"1536";0,544462087333333
"1537";0,463423127208333
"1538";0,386489688458333
"1539";0,415430323833333
"1540";0,449811517375
"1541";0,442333270666667
"1542";0,508258049541667
"1543";0,399806737041667
"1544";0,352593214541667
"1545";0,458005485375
"1546";0,442358889416667
"1547";0,488553429791667
"1548";0,460672192458333
"1549";0,422471880833333
"1550";0,4918630895
"1551";0,417411988041667
"1552";0,425498076125
"1553";0,440517222125
"1554";0,420930264208333
"1555";0,467607210708333
"1556";0,440357666458333
"1557";0,386044475708333
"1558";0,4446033415
"1559";0,493222384166667
"1560";0,476029212291667
"1561";0,539687401458333
"1562";0,481752049666667
"1563";0,483754876916667
"1564";0,545423536875
"1565";0,561535437083333
"1566";0,503553322625
"1567";0,416716486958333
"1568";0,398147313375
"1569";0,406150284
"1570";0,475890528166667
"1571";0,462653204083333
"1572";0,391480034916667
"1573";0,499317410375
"1574";0,605288049791667
"1575";0,440845774666667
"1576";0,429609009958333
"1577";0,41666258925
"1578";0,510069610208333
"1579";0,483324076166667
"1580";0,504023047541667
"1581";0,487764121083333
"1582";0,402996437125
"1583";0,395984450083333
"1584";0,437419084333333
"1585";0,420108167375
"1586";0,437352434375
"1587";0,39009892825
"1588";0,543281893333333
"1589";0,448499571291667
"1590";0,471102723
"1591";0,422078308416667
"1592";0,469025717666667
"1593";0,5249217225
"1594";0,520338519708333
"1595";0,391951248166667
"1596";0,409485690208333
"1597";0,497127205791667
"1598";0,347873901666667
"1599";0,488905187083333
"1600";0,534696071416667
"1601";0,416218501416667
"1602";0,503673503541667
"1603";0,423275139625
"1604";0,448533501291667
"1605";0,538616957125
"1606";0,381628236416667
"1607";0,446279607
"1608";0,424357198041667
"1609";0,5039051185
"1610";0,406410398208333
"1611";0,405443941
"1612";0,477123825208333
"1613";0,545370381
"1614";0,374087443791667
"1615";0,483350265833333
"1616";0,521542115583333
"1617";0,322624259791667
"1618";0,518523416875
"1619";0,440789648333333
"1620";0,554349538666667
"1621";0,433867043333333
"1622";0,473199923833333
"1623";0,431990864291667
"1624";0,49041933175
"1625";0,534445877916667
"1626";0,374843550125
"1627";0,463947190083333
"1628";0,509679170875
"1629";0,393077545125
"1630";0,425814125916667
"1631";0,500346019208333
"1632";0,498865340666667
"1633";0,511579689041667
"1634";0,426005382625
"1635";0,398422005791667
"1636";0,446836508541667
"1637";0,513723485833333
"1638";0,35175232325
"1639";0,401241483541667
"1640";0,388312695416667
"1641";0,410040665875
"1642";0,441707747791667
"1643";0,508644932625
"1644";0,460135637666667
"1645";0,404043303333333
"1646";0,531795473541667
"1647";0,4792559185
"1648";0,603991111916667
"1649";0,512859043125
"1650";0,340736934833333
"1651";0,598060245916667
"1652";0,366258900875
"1653";0,415478640125
"1654";0,431235827125
"1655";0,441225904083333
"1656";0,384644321958333
"1657";0,409650330541667
"1658";0,379053980875
"1659";0,553335709916667
"1660";0,442685502916667
"1661";0,435804999083333
"1662";0,464159493916667
"1663";0,389527351958333
"1664";0,426828051333333
"1665";0,398423558291667
"1666";0,546942837166667
"1667";0,407617793208333
"1668";0,465923077416667
"1669";0,543312619791667
"1670";0,494466507625
"1671";0,320414994458333
"1672";0,4153706735
"1673";0,533298313
"1674";0,452569841916667
"1675";0,496667438083333
"1676";0,432853880208333
"1677";0,499622409541667
"1678";0,49539185575
"1679";0,452920740166667
"1680";0,363617834833333
"1681";0,568066725166667
"1682";0,337182098875
"1683";0,469407714125
"1684";0,581307642625
"1685";0,495773833958333
"1686";0,445589730208333
"1687";0,448449443333333
"1688";0,441519823083333
"1689";0,429830002291667
"1690";0,44707110275
"1691";0,362002674791667
"1692";0,507293775625
"1693";0,476110089208333
"1694";0,420401633791667
"1695";0,507602248833333
"1696";0,508529208333333
"1697";0,4749517635
"1698";0,504260971166667
"1699";0,428392113125
"1700";0,458844128375
"1701";0,42001416425
"1702";0,502180681
"1703";0,398778896791667
"1704";0,593029178208333
"1705";0,433119875625
"1706";0,484700018875
"1707";0,402218623875
"1708";0,508984666375
"1709";0,496285036958333
"1710";0,519669700583333
"1711";0,38986461925
"1712";0,499994881083333
"1713";0,392695401625
"1714";0,453635471708333
"1715";0,530916323458333
"1716";0,521551944916667
"1717";0,464537969958333
"1718";0,364065101958333
"1719";0,374643508208333
"1720";0,443478486625
"1721";0,43215475125
"1722";0,422024212083333
"1723";0,491398339833333
"1724";0,408285939041667
"1725";0,524668098
"1726";0,422790546833333
"1727";0,465162458291667
"1728";0,4709705115
"1729";0,456812696833333
"1730";0,4567088935
"1731";0,530077960458333
"1732";0,413908055291667
"1733";0,413883035833333
"1734";0,406998502291667
"1735";0,4785554305
"1736";0,383910494541667
"1737";0,35797784
"1738";0,440653394083333
"1739";0,481759555708333
"1740";0,506333045875
"1741";0,48698840175
"1742";0,417050648583333
"1743";0,484523757125
"1744";0,536041192625
"1745";0,471427062291667
"1746";0,530082416
"1747";0,467249689666667
"1748";0,509413433916667
"1749";0,446031188666667
"1750";0,53035898425
"1751";0,392190012083333
"1752";0,40488824725
"1753";0,493435006333333
"1754";0,365268831625
"1755";0,452984772458333
"1756";0,471319254375
"1757";0,49573274525
"1758";0,389863411833333
"1759";0,42352044075
"1760";0,454999580541667
"1761";0,517678323375
"1762";0,443645484708333
"1763";0,559251379416667
"1764";0,410770480708333
"1765";0,497884449875
"1766";0,35254329975
"1767";0,369791805375
"1768";0,591678618583333
"1769";0,524866224458333
"1770";0,471946305458333
"1771";0,4097353175
"1772";0,491334460833333
"1773";0,47121951525
"1774";0,413019745958333
"1775";0,455444381333333
"1776";0,42261897625
"1777";0,466419339666667
"1778";0,378586722666667
"1779";0,436488123041667
"1780";0,430695432875
"1781";0,442814374333333
"1782";0,374036433666667
"1783";0,48657810425
"1784";0,521501199083333
"1785";0,394952982166667
"1786";0,502424475375
"1787";0,471667027833333
"1788";0,448681958083333
"1789";0,456763792208333
"1790";0,32657312
"1791";0,559812582708333
"1792";0,468204920791667
"1793";0,468966737125
"1794";0,388530446625
"1795";0,409535333833333
"1796";0,449718503541667
"1797";0,458812349666667
"1798";0,496771726916667
"1799";0,414382169125
"1800";0,466617790583333
"1801";0,436869854583333
"1802";0,510427716666667
"1803";0,463815262875
"1804";0,42824775925
"1805";0,522069289666667
"1806";0,429125865541667
"1807";0,366039156666667
"1808";0,389713125375
"1809";0,45605928025
"1810";0,48177654775
"1811";0,435173877291667
"1812";0,424048975875
"1813";0,475081394708333
"1814";0,5776041965
"1815";0,452396277833333
"1816";0,446626373416667
"1817";0,472558186416667
"1818";0,393877573541667
"1819";0,494073330958333
"1820";0,507219989583333
"1821";0,479171777041667
"1822";0,408594166125
"1823";0,420373106333333
"1824";0,494930885791667
"1825";0,483343831708333
"1826";0,435203011833333
"1827";0,387065888541667
"1828";0,525507066375
"1829";0,49248475725
"1830";0,396851802125
"1831";0,43617247025
"1832";0,51638999325
"1833";0,391770901333333
"1834";0,495898678625
"1835";0,428295592708333
"1836";0,456676945583333
"1837";0,5366046875
"1838";0,460855436
"1839";0,490140471083333
"1840";0,34685966475
"1841";0,474646789333333
"1842";0,593260836125
"1843";0,471722650666667
"1844";0,388241589791667
"1845";0,467066490708333
"1846";0,503187448333333
"1847";0,45479059025
"1848";0,435647788166667
"1849";0,580393756458333
"1850";0,451154274958333
"1851";0,351485617958333
"1852";0,444278643958333
"1853";0,441365454541667
"1854";0,417483339083333
"1855";0,509171887416667
"1856";0,486708962083333
"1857";0,514852364083333
"1858";0,459932931125
"1859";0,461633227708333
"1860";0,498489658166667
"1861";0,4950560675
"1862";0,43734467125
"1863";0,485731330291667
"1864";0,392541018666667
"1865";0,481998078083333
"1866";0,3975229415
"1867";0,37435399275
"1868";0,478078230208333
"1869";0,5147263085
"1870";0,41493720425
"1871";0,572730637375
"1872";0,372014065916667
"1873";0,480014720375
"1874";0,448710172791667
"1875";0,386590808583333
"1876";0,53259095425
"1877";0,549743902541667
"1878";0,488472904958333
"1879";0,4625151525
"1880";0,453165591791667
"1881";0,436732148291667
"1882";0,605415105833333
"1883";0,42785185275
"1884";0,463326350541667
"1885";0,493565601
"1886";0,468146298875
"1887";0,490264352125
"1888";0,510081920083333
"1889";0,485577328166667
"1890";0,487845678375
"1891";0,357008442375
"1892";0,473329367916667
"1893";0,501763673583333
"1894";0,43296491275
"1895";0,535605526333333
"1896";0,430347946833333
"1897";0,386327045541667
"1898";0,459356599958333
"1899";0,352897259416667
"1900";0,473657925958333
"1901";0,445909113666667
"1902";0,504394656125
"1903";0,564398589708333
"1904";0,474693282375
"1905";0,410824960416667
"1906";0,364566115291667
"1907";0,461605021541667
"1908";0,475012368041667
"1909";0,490717429375
"1910";0,343484261291667
"1911";0,462841721375
"1912";0,413205663666667
"1913";0,368034107375
"1914";0,465683993916667
"1915";0,548883270416667
"1916";0,5201553845
"1917";0,518081940208333
"1918";0,429106187958333
"1919";0,288544555625
"1920";0,455998021416667
"1921";0,465771686333333
"1922";0,4811241535
"1923";0,529266447666667
"1924";0,460686174416667
"1925";0,482447427833333
"1926";0,495998906166667
"1927";0,555874722083333
"1928";0,465655658208333
"1929";0,500756164916667
"1930";0,547923131916667
"1931";0,471155266875
"1932";0,486764362416667
"1933";0,4627625925
"1934";0,418211321
"1935";0,527500702625
"1936";0,376510371541667
"1937";0,472994767875
"1938";0,371760719458333
"1939";0,439137956333333
"1940";0,48707563125
"1941";0,48040665875
"1942";0,35364398225
"1943";0,49717099425
"1944";0,45341447375
"1945";0,522640161
"1946";0,46946362775
"1947";0,403203762791667
