"";"mean"
"1366";0,4313482819
"1367";0,4105139087
"1368";0,4392887149
"1369";0,3206983159
"1370";0,32479610495
"1371";0,4241897065
"1372";0,36205831105
"1373";0,36302768055
"1374";0,37232954945
"1375";0,424153783
"1376";0,39457989535
"1377";0,4271035882
"1378";0,32667466945
"1379";0,374601649
"1380";0,4071343873
"1381";0,40590930845
"1382";0,32907818145
"1383";0,4247468046
"1384";0,37229769905
"1385";0,3754057477
"1386";0,38680371995
"1387";0,4239798635
"1388";0,34616169625
"1389";0,4195010798
"1390";0,4072020962
"1391";0,40892506835
"1392";0,38771531855
"1393";0,4066988362
"1394";0,4197203611
"1395";0,32167102295
"1396";0,388435588
"1397";0,40517733305
"1398";0,41265258285
"1399";0,36879260845
"1400";0,4004665352
"1401";0,3943148239
"1402";0,4427866322
"1403";0,42104168895
"1404";0,37802553245
"1405";0,46473458105
"1406";0,3407490595
"1407";0,39312912695
"1408";0,404022853
"1409";0,3998323876
"1410";0,34792804715
"1411";0,3779936576
"1412";0,35359637045
"1413";0,3980637574
"1414";0,35882673015
"1415";0,38888502465
"1416";0,37414435975
"1417";0,40972787695
"1418";0,41278310655
"1419";0,3864044846
"1420";0,39148097695
"1421";0,3845678992
"1422";0,3712470323
"1423";0,38260340965
"1424";0,4083126597
"1425";0,40021396745
"1426";0,42743230725
"1427";0,38995087445
"1428";0,38706792985
"1429";0,4200007814
"1430";0,37801067505
"1431";0,4252383992
"1432";0,38397025165
"1433";0,42545777525
"1434";0,38599142065
"1435";0,3044683754
"1436";0,3658000697
"1437";0,40682917815
"1438";0,39802728955
"1439";0,41758813725
"1440";0,38214484015
"1441";0,31686991485
"1442";0,3766121601
"1443";0,41027251055
"1444";0,3792455327
"1445";0,42638631965
"1446";0,40019799455
"1447";0,42959760235
"1448";0,4163764701
"1449";0,3743866093
"1450";0,3859994484
"1451";0,3958121631
"1452";0,3558782769
"1453";0,39640694645
"1454";0,40956353
"1455";0,38780832495
"1456";0,32281352995
"1457";0,3622629234
"1458";0,3568912654
"1459";0,43399767245
"1460";0,3920971807
"1461";0,4370279706
"1462";0,3776921126
"1463";0,4014521557
"1464";0,41992795955
"1465";0,42074913495
"1466";0,3939024422
"1467";0,4021084427
"1468";0,33916949145
"1469";0,40644381405
"1470";0,3954988699
"1471";0,36509822145
"1472";0,43600312115
"1473";0,37357464435
"1474";0,40410821135
"1475";0,37814219275
"1476";0,3879828803
"1477";0,3686620531
"1478";0,35637015675
"1479";0,4395212454
"1480";0,40548192065
"1481";0,37394813485
"1482";0,37820892505
"1483";0,42359711415
"1484";0,4233758979
"1485";0,4311899428
"1486";0,36313015345
"1487";0,4730122868
"1488";0,365142444
"1489";0,38351617755
"1490";0,4197973209
"1491";0,3670154115
"1492";0,37872348945
"1493";0,38829718075
"1494";0,45944739175
"1495";0,3685341631
"1496";0,37296509455
"1497";0,43959797065
"1498";0,35813016195
"1499";0,34361400695
"1500";0,3976158153
"1501";0,29592849605
"1502";0,4271889205
"1503";0,3614231015
"1504";0,3694721688
"1505";0,37750038755
"1506";0,4114285978
"1507";0,3918289498
"1508";0,4381366806
"1509";0,3756991508
"1510";0,43447548755
"1511";0,38939100005
"1512";0,45758398685
"1513";0,3896345766
"1514";0,4167804088
"1515";0,45042068615
"1516";0,3926036378
"1517";0,33369433475
"1518";0,34592366145
"1519";0,4322638632
"1520";0,35331978055
"1521";0,4179893305
"1522";0,4077419093
"1523";0,40841381555
"1524";0,3366913676
"1525";0,3538495531
"1526";0,4701966775
"1527";0,33480344995
"1528";0,4223824544
"1529";0,3913627667
"1530";0,41253436945
"1531";0,40633421065
"1532";0,34972653615
"1533";0,44312116775
"1534";0,43513733255
"1535";0,38848290895
"1536";0,34006209115
"1537";0,4033879604
"1538";0,3552783993
"1539";0,3824042698
"1540";0,392443665
"1541";0,4495706784
"1542";0,3673017467
"1543";0,34035640985
"1544";0,38249994165
"1545";0,45685788955
"1546";0,44219759385
"1547";0,4552815772
"1548";0,34835490825
"1549";0,3927332651
"1550";0,3876469994
"1551";0,40358979935
"1552";0,3943764449
"1553";0,4024204534
"1554";0,37122030645
"1555";0,35992302935
"1556";0,3529979817
"1557";0,444571096
"1558";0,43218875365
"1559";0,4092391424
"1560";0,3783726853
"1561";0,38451926995
"1562";0,4143056667
"1563";0,37253704225
"1564";0,36439870165
"1565";0,3751772765
"1566";0,36188696055
"1567";0,42432012815
"1568";0,4062784535
"1569";0,3462517045
"1570";0,36047711415
"1571";0,38890079375
"1572";0,35730735435
"1573";0,34750959315
"1574";0,3576952917
"1575";0,3634144281
"1576";0,37881521805
"1577";0,38121479695
"1578";0,3827550567
"1579";0,43857006075
"1580";0,34492156405
"1581";0,40794039905
"1582";0,3798843307
"1583";0,3564922713
"1584";0,3904050181
"1585";0,40540110225
"1586";0,37429975955
"1587";0,38395124415
"1588";0,40381309015
"1589";0,40986107545
"1590";0,38631288305
"1591";0,374204587
"1592";0,38130657465
"1593";0,3365648265
"1594";0,4107860235
"1595";0,42143152515
"1596";0,41850776405
"1597";0,3959345971
"1598";0,4134038855
"1599";0,33301570165
"1600";0,3757943474
"1601";0,38379944255
"1602";0,4213244802
"1603";0,40740849305
"1604";0,3943773541
"1605";0,417142137
"1606";0,35975481565
"1607";0,3699996273
"1608";0,3835315981
"1609";0,38127775705
"1610";0,38819038895
"1611";0,3979088182
"1612";0,38667933435
"1613";0,42201361325
"1614";0,4395783479
"1615";0,34696625955
"1616";0,38711084765
"1617";0,321094548
"1618";0,4180518794
"1619";0,38594297165
"1620";0,3827428569
"1621";0,4059144748
"1622";0,41964289495
"1623";0,3740159846
"1624";0,38522369725
"1625";0,423879746
"1626";0,36398508045
"1627";0,4095222723
"1628";0,4195790407
"1629";0,32989429585
"1630";0,38394638025
"1631";0,44401826215
"1632";0,4005582541
"1633";0,46550695965
"1634";0,38486519035
"1635";0,43433892795
"1636";0,34116067075
"1637";0,35088782465
"1638";0,4230590955
"1639";0,4166484885
"1640";0,4108050542
"1641";0,3700481506
"1642";0,3810146638
"1643";0,40549184825
"1644";0,35483225415
"1645";0,3922845484
"1646";0,3903316997
"1647";0,417319776
"1648";0,4219923824
"1649";0,3903431818
"1650";0,45591318515
"1651";0,347817663
"1652";0,42916724505
"1653";0,3681060036
"1654";0,4263915232
"1655";0,37277088555
"1656";0,40017794175
"1657";0,3995339159
"1658";0,396158048
"1659";0,39352317275
"1660";0,38957152985
"1661";0,4358604041
"1662";0,4403455289
"1663";0,3127521468
"1664";0,3798967454
"1665";0,4093280424
"1666";0,3941310341
"1667";0,376885945
"1668";0,40069255835
"1669";0,39033003875
"1670";0,4229402086
"1671";0,3968985116
"1672";0,4077907803
"1673";0,3932438221
"1674";0,38770505565
"1675";0,4611336804
"1676";0,34979394635
"1677";0,33848227575
"1678";0,4587290503
"1679";0,3289805702
"1680";0,41057619105
"1681";0,362956171
"1682";0,3842455161
"1683";0,4202244616
"1684";0,39161216525
"1685";0,39897158675
"1686";0,43241416955
"1687";0,33636479135
"1688";0,3811679833
"1689";0,41884251205
"1690";0,39721644865
"1691";0,3735049726
"1692";0,44669004785
"1693";0,3619735709
"1694";0,38076908005
"1695";0,3998715387
"1696";0,4277427825
"1697";0,37039591575
"1698";0,3803948221
"1699";0,39859142835
"1700";0,39591519795
"1701";0,4057377947
"1702";0,42924219115
"1703";0,41187648055
"1704";0,4248986177
"1705";0,3775601413
"1706";0,40961448155
"1707";0,36894859595
"1708";0,3605134655
"1709";0,3963480084
"1710";0,35010168135
"1711";0,37854577815
"1712";0,43143064355
"1713";0,3835708023
"1714";0,3696520354
"1715";0,37503435195
"1716";0,4353041384
"1717";0,37117221305
"1718";0,37467699745
"1719";0,44505970705
"1720";0,3813616037
"1721";0,4277150898
"1722";0,39855907415
"1723";0,38950437295
"1724";0,355549107
"1725";0,3889926938
"1726";0,4140611299
"1727";0,3962882794
"1728";0,33860403705
"1729";0,4432799094
"1730";0,4051538456
"1731";0,3933152155
"1732";0,4482615046
"1733";0,432620402
"1734";0,34782633225
"1735";0,3707025069
"1736";0,4389253408
"1737";0,4674849424
"1738";0,38742677345
"1739";0,4108508823
"1740";0,36647846645
"1741";0,35716892325
"1742";0,4237983738
"1743";0,3994792473
"1744";0,4084618382
"1745";0,44647607685
"1746";0,3685728739
"1747";0,3770043555
"1748";0,4174354847
"1749";0,3865076305
"1750";0,33589316835
"1751";0,3684405496
"1752";0,3638592236
"1753";0,41125002255
"1754";0,4046491665
"1755";0,44452861315
"1756";0,35516733905
"1757";0,41978477315
"1758";0,39100732315
"1759";0,4333730116
"1760";0,36010595875
"1761";0,4424195035
"1762";0,3928039785
"1763";0,4344746682
"1764";0,43588361645
"1765";0,3938309787
"1766";0,3850907725
"1767";0,44718664275
"1768";0,40227733585
"1769";0,4881059505
"1770";0,42058022875
"1771";0,4180941978
"1772";0,34158046015
"1773";0,3442273301
"1774";0,42372707225
"1775";0,4091009528
"1776";0,4016139595
"1777";0,3488628288
"1778";0,39765561075
"1779";0,4212350704
"1780";0,40575825995
"1781";0,3419459248
"1782";0,4331414506
"1783";0,3575978151
"1784";0,3931087063
"1785";0,44091359925
"1786";0,33016751545
"1787";0,36470346505
"1788";0,3853160141
"1789";0,3731534636
"1790";0,3866849997
"1791";0,337058142
"1792";0,33820947395
"1793";0,4092895702
"1794";0,44241838985
"1795";0,4464015847
"1796";0,3864361308
"1797";0,37333384575
"1798";0,43860782465
"1799";0,4035995436
"1800";0,40599420375
"1801";0,4029524357
"1802";0,3641814787
"1803";0,3537953565
"1804";0,3839083041
"1805";0,4145319601
"1806";0,3431231768
"1807";0,4764789741
"1808";0,42542405235
"1809";0,39972842605
"1810";0,37682525375
"1811";0,3395634479
"1812";0,38308781475
"1813";0,3858247751
"1814";0,3134075582
"1815";0,3897682477
"1816";0,3933865561
"1817";0,37821408645
"1818";0,43679921705
"1819";0,39763584255
"1820";0,37854458045
"1821";0,3839782839
"1822";0,4485483821
"1823";0,3617320403
"1824";0,37945715775
"1825";0,3887954345
"1826";0,395172233
"1827";0,358431963
"1828";0,4082568815
"1829";0,4613869893
"1830";0,4150773538
"1831";0,37492883905
"1832";0,41164127105
"1833";0,36386090105
"1834";0,3603936059
"1835";0,40517188195
"1836";0,44596619075
"1837";0,3899692888
"1838";0,3295298419
"1839";0,39894714755
"1840";0,3783938124
"1841";0,42020176895
"1842";0,40130241765
"1843";0,41960201365
"1844";0,3329186443
"1845";0,37086747365
"1846";0,4250500793
"1847";0,4054513823
"1848";0,44884932675
"1849";0,3536022756
"1850";0,36937637525
"1851";0,350365923
"1852";0,41379399585
"1853";0,3886972927
"1854";0,47857971705
"1855";0,44025031865
"1856";0,40862287255
"1857";0,3398536471
"1858";0,40634625675
"1859";0,437493301
"1860";0,3786909672
"1861";0,4896173895
"1862";0,3813810136
"1863";0,43294683185
"1864";0,3769364031
"1865";0,4616515052
"1866";0,43150651395
"1867";0,4065561906
"1868";0,3588866032
"1869";0,39685073825
"1870";0,3620228432
"1871";0,3652522664
"1872";0,3461456571
"1873";0,3587928058
"1874";0,41349582875
"1875";0,4158059651
"1876";0,45845839455
"1877";0,4140441304
"1878";0,37857580045
"1879";0,3433464815
"1880";0,37541236605
"1881";0,34706487315
"1882";0,4599070199
"1883";0,38003178785
"1884";0,44776166455
"1885";0,35964363315
"1886";0,41052148435
"1887";0,36576635575
"1888";0,44990148855
"1889";0,45553989925
"1890";0,45991190875
"1891";0,3763276238
"1892";0,42566745635
"1893";0,3974454547
"1894";0,37566125045
"1895";0,3684683616
"1896";0,3947487621
"1897";0,38706288645
"1898";0,40437009915
"1899";0,3346755533
"1900";0,3597226691
"1901";0,36406583345
"1902";0,35810224565
"1903";0,4473509845
"1904";0,38677509105
"1905";0,3319293094
"1906";0,4031506552
"1907";0,3897235098
"1908";0,39069599415
"1909";0,3680719234
"1910";0,3729739757
"1911";0,4082255719
"1912";0,34692478865
"1913";0,39725207825
"1914";0,4061232813
"1915";0,4446894183
"1916";0,43169059255
"1917";0,31398357025
"1918";0,3239872289
"1919";0,32693059165
"1920";0,45026039255
"1921";0,39112341245
"1922";0,40989244945
"1923";0,4428643282
"1924";0,4109378043
"1925";0,3383898138
"1926";0,35471264085
"1927";0,42409883575
"1928";0,3867552558
"1929";0,4254201535
"1930";0,41252014365
"1931";0,3701954459
"1932";0,35717392855
"1933";0,3895942515
"1934";0,3050701348
"1935";0,39278988475
"1936";0,41850862505
"1937";0,4057603307
"1938";0,3921315319
"1939";0,4607518772
"1940";0,37489192285
"1941";0,39436631885
"1942";0,40357679075
"1943";0,40490181765
"1944";0,442943449
"1945";0,4673392722
"1946";0,45486592405
"1947";0,3711238853
"1948";0,33388614085
"1949";0,43664225975
"1950";0,34231841745
"1951";0,36125707145
"1952";0,37902305785
"1953";0,35839791025
"1954";0,4131988373
"1955";0,3550524362
"1956";0,4437298361
"1957";0,3912396834
"1958";0,35649167245
"1959";0,38470532095
"1960";0,4100892335
"1961";0,4290416008
"1962";0,3830112317
"1963";0,3896833634
"1964";0,3572126147
"1965";0,3669459444
"1966";0,4008137479
"1967";0,2972065117
"1968";0,4078443509
"1969";0,44429194995
"1970";0,42208098425
"1971";0,3522197443
"1972";0,35625388775
"1973";0,47579936225
"1974";0,38887579765
"1975";0,4508232826
"1976";0,41342586085
"1977";0,362833535
"1978";0,3901845892
"1979";0,423620929
"1980";0,38507993635
"1981";0,37992025395
"1982";0,4155850702
"1983";0,36104645355
"1984";0,37221066085
"1985";0,3508304922
"1986";0,4011401142
"1987";0,4089105097
"1988";0,4409391822
"1989";0,4325576902
"1990";0,4590723495
"1991";0,38196723465
"1992";0,42503697325
"1993";0,3700980207
"1994";0,4492123765
"1995";0,3814105961
"1996";0,3336796955
"1997";0,4178622931
"1998";0,38694777885
"1999";0,42712005595
"2000";0,38745994185
"2001";0,34347535975
"2002";0,38661452145
"2003";0,3242472652
"2004";0,4353767078
"2005";0,39745179945
"2006";0,45636448735
"2007";0,40308117045
"2008";0,41391149925
"2009";0,3870599246
"2010";0,3949398479
"2011";0,38614575085
"2012";0,3129299197
"2013";0,42785729135
"2014";0,42062260815
"2015";0,38108990765
"2016";0,363132783
"2017";0,37023708135
"2018";0,3258075115
"2019";0,40636810845
"2020";0,36933758045
"2021";0,4428358989
"2022";0,402562208
"2023";0,32449945685
"2024";0,37854905865
"2025";0,4429524902
"2026";0,38495494985
"2027";0,40604246295
"2028";0,40465610435
"2029";0,4034731153
"2030";0,427354672
"2031";0,47134753865
"2032";0,47481315965
"2033";0,3815960351
"2034";0,4551605817
"2035";0,34306227745
"2036";0,32484147285
"2037";0,37597335935
"2038";0,3434966998
"2039";0,38465382425
"2040";0,4071550599
"2041";0,38574802025
"2042";0,31822162265
"2043";0,34599549675
"2044";0,4834071443
"2045";0,4483658069
"2046";0,3850104809
"2047";0,4056903077
"2048";0,3743276731
"2049";0,3850733569
"2050";0,34399687405
"2051";0,3852125815
"2052";0,37375527215
"2053";0,37689414285
"2054";0,38386506935
"2055";0,3915287273
"2056";0,37703119455
"2057";0,3615481712
"2058";0,4136499231
"2059";0,34621630865
"2060";0,3943959833
"2061";0,34310499685
"2062";0,3791467652
"2063";0,40402636425
"2064";0,4141134921
"2065";0,4477341529
"2066";0,37506338325
"2067";0,3763457026
"2068";0,36136219645
"2069";0,38003824455
"2070";0,4070447471
"2071";0,353213567
"2072";0,413760431
"2073";0,443809586
"2074";0,3918003491
"2075";0,3534072657
"2076";0,395614749
"2077";0,39423786615
"2078";0,3649017135
"2079";0,3911083698
"2080";0,40626147615
"2081";0,3761351862
"2082";0,35538553825
"2083";0,4191508211
"2084";0,3831283138
"2085";0,4239951397
"2086";0,4055371097
"2087";0,3475961294
"2088";0,36483198855
"2089";0,4182295463
"2090";0,3854319813
"2091";0,4049300046
"2092";0,3855147706
"2093";0,3653419661
"2094";0,4367784107
"2095";0,4259144061
"2096";0,43425498635
"2097";0,3233657169
"2098";0,39884815095
"2099";0,3805453966
"2100";0,403044028
"2101";0,41689297345
"2102";0,3592063295
"2103";0,40781225795
"2104";0,4540033835
"2105";0,3676757606
"2106";0,3578394919
"2107";0,43586151235
"2108";0,39048791655
"2109";0,39778759535
"2110";0,3594798184
"2111";0,44913739795
"2112";0,43069065695
"2113";0,54935147745
"2114";0,3533806049
"2115";0,4093571543
"2116";0,34639614135
"2117";0,39798721435
"2118";0,3889553965
"2119";0,3847837601
"2120";0,3948910624
"2121";0,4432149182
"2122";0,37691916545
"2123";0,4317406799
"2124";0,3962050035
"2125";0,3795440387
"2126";0,41542585765
"2127";0,37263769395
"2128";0,3342179189
"2129";0,444653556
"2130";0,39025151735
"2131";0,4047318823
"2132";0,39441763055
"2133";0,3858475178
"2134";0,3742072281
"2135";0,40278322955
"2136";0,41662094715
"2137";0,4116788439
"2138";0,3900715103
"2139";0,3886732046
"2140";0,3628254177
"2141";0,38434701775
"2142";0,43908663415
"2143";0,40416973115
"2144";0,3174661842
"2145";0,43547108235
"2146";0,3948541718
"2147";0,3894166986
"2148";0,4171323742
"2149";0,40145802975
"2150";0,4052399617
"2151";0,3648373083
"2152";0,39585477665
"2153";0,4107523287
"2154";0,36307828815
"2155";0,3383886058
"2156";0,3596023648
"2157";0,3721273455
"2158";0,37478023965
"2159";0,35504436245
"2160";0,3659737961
"2161";0,345285196
"2162";0,4202698314
"2163";0,3867894315
"2164";0,33407605425
"2165";0,42670618915
"2166";0,3826181908
"2167";0,36726834655
"2168";0,45939741395
"2169";0,34346913775
"2170";0,4078850064
"2171";0,3975658971
"2172";0,3730743639
"2173";0,3461264431
"2174";0,3189113096
"2175";0,3432068186
"2176";0,40034493805
"2177";0,4098357525
"2178";0,346130716
"2179";0,36546087825
"2180";0,3730421878
"2181";0,3876788331
"2182";0,39892546705
"2183";0,41624982375
"2184";0,3870838197
"2185";0,40546503825
"2186";0,45694595735
"2187";0,4573608546
"2188";0,42710470235
"2189";0,3550777926
"2190";0,42060306815
"2191";0,39865381045
"2192";0,42546700765
"2193";0,34854669345
"2194";0,3817661259
"2195";0,37288027205
"2196";0,37392214685
"2197";0,309808744
"2198";0,3579839656
"2199";0,4097620068
"2200";0,47485700055
"2201";0,34437578145
"2202";0,3964030381
"2203";0,439437738
"2204";0,3709207393
"2205";0,38811840615
"2206";0,3885803833
"2207";0,35692292775
"2208";0,37157515145
"2209";0,37605212625
"2210";0,36071887195
"2211";0,4267444816
"2212";0,36212001435
"2213";0,4348382704
"2214";0,38423555655
"2215";0,36683206275
"2216";0,36634868905
"2217";0,413873429
"2218";0,39494490145
"2219";0,45606420405
"2220";0,45207157845
"2221";0,3954611382
"2222";0,42036343655
"2223";0,42912504395
"2224";0,35523439825
"2225";0,3595887379
"2226";0,4082254972
"2227";0,38744392985
"2228";0,38663649395
"2229";0,39595725225
"2230";0,4034840343
"2231";0,3543091765
"2232";0,4131076624
"2233";0,40355354125
"2234";0,3888684646
"2235";0,43011629815
"2236";0,3709000181
"2237";0,37350980905
"2238";0,44805394645
"2239";0,3787128242
"2240";0,4009832484
"2241";0,3624456699
"2242";0,41551540795
"2243";0,3722209153
"2244";0,36716190945
"2245";0,40389584415
"2246";0,40998951125
"2247";0,3898691771
"2248";0,38221229875
"2249";0,4531236885
"2250";0,35879995985
"2251";0,45503941085
"2252";0,43472925625
"2253";0,408687519
"2254";0,4267560474
"2255";0,36186201425
